#### t[ps] ### MACF <V(0)*V(t)> 
148.125000            3.874749E-02  
148.375000            3.867235E-02  
148.625000            3.858874E-02  
148.875000            3.851359E-02  
149.125000            3.843505E-02  
149.375000            3.835990E-02  
149.625000            3.827966E-02  
149.875000            3.821126E-02  
150.125000            3.813270E-02  
150.375000            3.805415E-02  
150.625000            3.798066E-02  
150.875000            3.790886E-02  
151.125000            3.783198E-02  
151.375000            3.775849E-02  
151.625000            3.769175E-02  
151.875000            3.761825E-02  
152.125000            3.754136E-02  
152.375000            3.746277E-02  
152.625000            3.737233E-02  
152.875000            3.728865E-02  
153.125000            3.721344E-02  
153.375000            3.713314E-02  
153.625000            3.705791E-02  
153.875000            3.698099E-02  
154.125000            3.690576E-02  
154.375000            3.683729E-02  
154.625000            3.676544E-02  
154.875000            3.669358E-02  
155.125000            3.662003E-02  
155.375000            3.655663E-02  
155.625000            3.648815E-02  
155.875000            3.641797E-02  
156.125000            3.634609E-02  
156.375000            3.627252E-02  
156.625000            3.620402E-02  
156.875000            3.611859E-02  
157.125000            3.604501E-02  
157.375000            3.597988E-02  
157.625000            3.591476E-02  
157.875000            3.584625E-02  
158.125000            3.578111E-02  
158.375000            3.570751E-02  
158.625000            3.563221E-02  
158.875000            3.556707E-02  
159.125000            3.550701E-02  
159.375000            3.544525E-02  
159.625000            3.538348E-02  
159.875000            3.532510E-02  
160.125000            3.526503E-02  
160.375000            3.520833E-02  
160.625000            3.515333E-02  
160.875000            3.508817E-02  
161.125000            3.502638E-02  
161.375000            3.497476E-02  
161.625000            3.491297E-02  
161.875000            3.486304E-02  
162.125000            3.480971E-02  
162.375000            3.475300E-02  
162.625000            3.469967E-02  
162.875000            3.464634E-02  
163.125000            3.460656E-02  
163.375000            3.455830E-02  
163.625000            3.451343E-02  
163.875000            3.446687E-02  
164.125000            3.442877E-02  
164.375000            3.438898E-02  
164.625000            3.435427E-02  
164.875000            3.430431E-02  
165.125000            3.426281E-02  
165.375000            3.421285E-02  
165.625000            3.417135E-02  
165.875000            3.412985E-02  
166.125000            3.408665E-02  
166.375000            3.403329E-02  
166.625000            3.398161E-02  
166.875000            3.393671E-02  
167.125000            3.388673E-02  
167.375000            3.383674E-02  
167.625000            3.379692E-02  
167.875000            3.374354E-02  
168.125000            3.369524E-02  
168.375000            3.365033E-02  
168.625000            3.361050E-02  
168.875000            3.356897E-02  
169.125000            3.352236E-02  
169.375000            3.347913E-02  
169.625000            3.343082E-02  
169.875000            3.338589E-02  
170.125000            3.334096E-02  
170.375000            3.329603E-02  
170.625000            3.325280E-02  
170.875000            3.320786E-02  
171.125000            3.316631E-02  
171.375000            3.310272E-02  
171.625000            3.305948E-02  
171.875000            3.301453E-02  
172.125000            3.296789E-02  
172.375000            3.292294E-02  
172.625000            3.288308E-02  
172.875000            3.283643E-02  
173.125000            3.279486E-02  
173.375000            3.274991E-02  
173.625000            3.270834E-02  
173.875000            3.266168E-02  
174.125000            3.262011E-02  
174.375000            3.257344E-02  
174.625000            3.253526E-02  
174.875000            3.249538E-02  
175.125000            3.245040E-02  
175.375000            3.240882E-02  
175.625000            3.236045E-02  
175.875000            3.232056E-02  
176.125000            3.227388E-02  
176.375000            3.221702E-02  
176.625000            3.217203E-02  
176.875000            3.213722E-02  
177.125000            3.209053E-02  
177.375000            3.204215E-02  
177.625000            3.199885E-02  
177.875000            3.194706E-02  
178.125000            3.190715E-02  
178.375000            3.186554E-02  
178.625000            3.182223E-02  
178.875000            3.178401E-02  
179.125000            3.173730E-02  
179.375000            3.169399E-02  
179.625000            3.165407E-02  
179.875000            3.161244E-02  
180.125000            3.157591E-02  
180.375000            3.153598E-02  
180.625000            3.150114E-02  
180.875000            3.145951E-02  
181.125000            3.142127E-02  
181.375000            3.138473E-02  
181.625000            3.135498E-02  
181.875000            3.132013E-02  
182.125000            3.128018E-02  
182.375000            3.124703E-02  
182.625000            3.121727E-02  
182.875000            3.118411E-02  
183.125000            3.114755E-02  
183.375000            3.111270E-02  
183.625000            3.107783E-02  
183.875000            3.103448E-02  
184.125000            3.100811E-02  
184.375000            3.098003E-02  
184.625000            3.093667E-02  
184.875000            3.090180E-02  
185.125000            3.086524E-02  
185.375000            3.082866E-02  
185.625000            3.079888E-02  
185.875000            3.077250E-02  
186.125000            3.074611E-02  
186.375000            3.071123E-02  
186.625000            3.067635E-02  
186.875000            3.065335E-02  
187.125000            3.063205E-02  
187.375000            3.059547E-02  
187.625000            3.057417E-02  
187.875000            3.053928E-02  
188.125000            3.050609E-02  
188.375000            3.048988E-02  
188.625000            3.046517E-02  
188.875000            3.043367E-02  
189.125000            3.040387E-02  
189.375000            3.037067E-02  
189.625000            3.034766E-02  
189.875000            3.032125E-02  
190.125000            3.029145E-02  
190.375000            3.025144E-02  
190.625000            3.022333E-02  
190.875000            3.018672E-02  
191.125000            3.015351E-02  
191.375000            3.012030E-02  
191.625000            3.007859E-02  
191.875000            3.004537E-02  
192.125000            3.000705E-02  
192.375000            2.997213E-02  
192.625000            2.994061E-02  
192.875000            2.990568E-02  
193.125000            2.987416E-02  
193.375000            2.984263E-02  
193.625000            2.980430E-02  
193.875000            2.976937E-02  
194.125000            2.972934E-02  
194.375000            2.969271E-02  
194.625000            2.964757E-02  
194.875000            2.961263E-02  
195.125000            2.957599E-02  
195.375000            2.953425E-02  
195.625000            2.950441E-02  
195.875000            2.947116E-02  
196.125000            2.943111E-02  
196.375000            2.939276E-02  
196.625000            2.935101E-02  
196.875000            2.931776E-02  
197.125000            2.927431E-02  
197.375000            2.922915E-02  
197.625000            2.918909E-02  
197.875000            2.915243E-02  
198.125000            2.911576E-02  
198.375000            2.908760E-02  
198.625000            2.904413E-02  
198.875000            2.900066E-02  
199.125000            2.895889E-02  
199.375000            2.892222E-02  
199.625000            2.887874E-02  
199.875000            2.883526E-02  
200.125000            2.878498E-02  
200.375000            2.873129E-02  
200.625000            2.868270E-02  
200.875000            2.863752E-02  
201.125000            2.858722E-02  
201.375000            2.853522E-02  
201.625000            2.848493E-02  
201.875000            2.842442E-02  
202.125000            2.836731E-02  
202.375000            2.831700E-02  
202.625000            2.826839E-02  
202.875000            2.821638E-02  
203.125000            2.816777E-02  
203.375000            2.812085E-02  
203.625000            2.807394E-02  
203.875000            2.802191E-02  
204.125000            2.797839E-02  
204.375000            2.793147E-02  
204.625000            2.788965E-02  
204.875000            2.783761E-02  
205.125000            2.779068E-02  
205.375000            2.774375E-02  
205.625000            2.769511E-02  
205.875000            2.764647E-02  
206.125000            2.759953E-02  
206.375000            2.755258E-02  
206.625000            2.750564E-02  
206.875000            2.746550E-02  
207.125000            2.742535E-02  
207.375000            2.738691E-02  
207.625000            2.734846E-02  
207.875000            2.731172E-02  
208.125000            2.726816E-02  
208.375000            2.722290E-02  
208.625000            2.717934E-02  
208.875000            2.712897E-02  
209.125000            2.708200E-02  
209.375000            2.704354E-02  
209.625000            2.700168E-02  
