#### t[ps] ### MACF <Q(0)*Q(t)> 
147.375000            2.546812E-01  
147.625000            2.541792E-01  
147.875000            2.536772E-01  
148.125000            2.531752E-01  
148.375000            2.526842E-01  
148.625000            2.521379E-01  
148.875000            2.516469E-01  
149.125000            2.511337E-01  
149.375000            2.506426E-01  
149.625000            2.501184E-01  
149.875000            2.496714E-01  
150.125000            2.491582E-01  
150.375000            2.486449E-01  
150.625000            2.481647E-01  
150.875000            2.476956E-01  
151.125000            2.471933E-01  
151.375000            2.467130E-01  
151.625000            2.462770E-01  
151.875000            2.457967E-01  
152.125000            2.452943E-01  
152.375000            2.447808E-01  
152.625000            2.441899E-01  
152.875000            2.436432E-01  
153.125000            2.431517E-01  
153.375000            2.426270E-01  
153.625000            2.421355E-01  
153.875000            2.416329E-01  
154.125000            2.411413E-01  
154.375000            2.406940E-01  
154.625000            2.402245E-01  
154.875000            2.397550E-01  
155.125000            2.392744E-01  
155.375000            2.388601E-01  
155.625000            2.384127E-01  
155.875000            2.379541E-01  
156.125000            2.374845E-01  
156.375000            2.370038E-01  
156.625000            2.365562E-01  
156.875000            2.359980E-01  
157.125000            2.355172E-01  
157.375000            2.350917E-01  
157.625000            2.346662E-01  
157.875000            2.342185E-01  
158.125000            2.337929E-01  
158.375000            2.333120E-01  
158.625000            2.328200E-01  
158.875000            2.323944E-01  
159.125000            2.320019E-01  
159.375000            2.315984E-01  
159.625000            2.311948E-01  
159.875000            2.308134E-01  
160.125000            2.304208E-01  
160.375000            2.300504E-01  
160.625000            2.296910E-01  
160.875000            2.292652E-01  
161.125000            2.288615E-01  
161.375000            2.285242E-01  
161.625000            2.281205E-01  
161.875000            2.277942E-01  
162.125000            2.274458E-01  
162.375000            2.270753E-01  
162.625000            2.267268E-01  
162.875000            2.263783E-01  
163.125000            2.261184E-01  
163.375000            2.258031E-01  
163.625000            2.255099E-01  
163.875000            2.252057E-01  
164.125000            2.249568E-01  
164.375000            2.246968E-01  
164.625000            2.244700E-01  
164.875000            2.241435E-01  
165.125000            2.238724E-01  
165.375000            2.235459E-01  
165.625000            2.232748E-01  
165.875000            2.230036E-01  
166.125000            2.227214E-01  
166.375000            2.223727E-01  
166.625000            2.220350E-01  
166.875000            2.217417E-01  
167.125000            2.214151E-01  
